id	Label	AIC	adj_Rsq
880	G1EAM_ele	219.798708814549	0.785458460384768
880	G2EAM_rad	-20.0846978221119	0.68848927773536
880	G2EAM_th	12.7487459097829	0.493219827970471
880	G2EAM_ele	198.358614743672	0.926913983578973
881	G1EAM_rad	-5.86806183837415	0.33342366567589
881	G1EAM_th	19.6621978245992	0.396687933557512
881	G1EAM_ele	211.596315001614	0.865000084429163
881	G2EAM_rad	-19.7640027602178	0.682889545099771
881	G2EAM_th	-17.4711644962742	0.921275806178881
881	G2EAM_ele	222.961610880808	0.74424494783243
882	G1EAM_rad	-18.218871338865	0.662438007383413
882	G1EAM_th	19.0491206219177	0.430775443584902
882	G1EAM_ele	226.671336773213	0.657953518349341
882	G2EAM_rad	-36.3789400158278	0.811508766807389
882	G2EAM_th	-14.8653083929643	0.890714557712592
882	G2EAM_ele	224.90293257354	0.702590215736108
883	G1EAM_rad	-22.1027072557911	0.727700696370173
883	G1EAM_th	-6.28562652135571	0.862861944398529
883	G1EAM_ele	202.738034136675	0.90678225206814
883	G2EAM_rad	-4.41024152000351	0.261444532390636
883	G2EAM_th	23.0324237577054	0.272459723760583
883	G2EAM_ele	219.574830679464	0.792808098993709
884	G1EAM_rad	-22.7373125214026	0.733192987764489
884	G1EAM_th	16.6908761896124	0.511319011694129
884	G1EAM_ele	221.762729527449	0.767585263446184
884	G2EAM_rad	-13.3343971505777	0.559743171859061
884	G2EAM_th	8.56585239524642	0.674301876438957
884	G2EAM_ele	224.744740783358	0.703836878233051
885	G1EAM_rad	-13.1842862658308	0.520656521349877
885	G1EAM_th	24.6015962970526	0.181139274002542
885	G1EAM_ele	231.825825719285	0.524947475548065
885	G2EAM_rad	-21.2826113181504	0.715007538871783
885	G2EAM_th	15.7724869033349	0.532948808529795
885	G2EAM_ele	213.822382621992	0.850485549109939
886	G1EAM_rad	-18.0696049532028	0.654206186199157
886	G1EAM_th	20.4143322645963	0.385923140577729
886	G1EAM_ele	223.121805858396	0.749357486761966
886	G2EAM_rad	-19.7134275062274	0.689334032000821
886	G2EAM_th	20.9765840716716	0.361643445987576
886	G2EAM_ele	231.106983378885	0.60679914144344
887	G1EAM_rad	-25.4963699120095	0.769376777005626
887	G1EAM_th	4.53116192778741	0.732718611090172
887	G1EAM_ele	208.626944400272	0.885530418993916
887	G2EAM_rad	-19.5832250117628	0.687078691308532
887	G2EAM_th	18.4742680218616	0.417396478323655
887	G2EAM_ele	226.746701375438	0.691388660972161
888	G1EAM_rad	-23.9435032952664	0.737540903796118
888	G1EAM_th	17.7303237395689	0.470989376545414
888	G1EAM_ele	229.559179648308	0.631016562890135
888	G2EAM_rad	-53.7402442496467	0.951976946362502
888	G2EAM_th	21.0208366414098	0.303556923021014
888	G2EAM_ele	209.581086472659	0.881872389412725
889	G1EAM_rad	-22.2806945229653	0.730628267269179
889	G1EAM_th	6.47462317372307	0.72136828709448
889	G1EAM_ele	238.237960509165	0.34963298198442
889	G2EAM_rad	-5.49039201964657	0.315364270387507
889	G2EAM_th	15.8311280767945	0.499264563042331
889	G2EAM_ele	222.434329100656	0.75874981171659
890	G1EAM_rad	-13.1951194342101	0.553764650051253
890	G1EAM_th	18.9956490345469	0.432463897812008
890	G1EAM_ele	215.246919742483	0.837238718570915
890	G2EAM_rad	-22.7638229348556	0.699080288673601
890	G2EAM_th	22.6615890712403	0.237090834224373
890	G2EAM_ele	224.17210154673	0.734297454163799
891	G1EAM_rad	-26.2085070485284	0.783437210812858
891	G1EAM_th	17.9663061942035	0.464008313778343
891	G1EAM_ele	230.563566630262	0.603327862741601
891	G2EAM_rad	-25.0166091155431	0.769938542186469
891	G2EAM_th	14.6277713773719	0.554746183518994
891	G2EAM_ele	236.533232583271	0.460491541420231
892	G1EAM_rad	-10.960669507722	0.457628235212264
892	G1EAM_th	10.9049133937069	0.645656237169125
892	G1EAM_ele	220.426477326535	0.782969521990019
892	G2EAM_rad	-15.8519438353302	0.61720693142754
892	G2EAM_th	24.1249714499416	0.0957292425084226
892	G2EAM_ele	223.21392111313	0.748071532515352
893	G1EAM_rad	-19.5415199856221	0.640087725467385
893	G1EAM_th	21.9857363930997	0.313559148488599
893	G1EAM_ele	216.375452677441	0.813962188766843
893	G2EAM_rad	-14.4030825232476	0.585121026593265
893	G2EAM_th	17.0585393469236	0.461463488668489
893	G2EAM_ele	228.898775769009	0.626958336794885
894	G1EAM_rad	-5.60261249901064	0.291922812544458
894	G1EAM_th	15.0869448215035	0.5321003435724
894	G1EAM_ele	236.861578696629	0.462274403098767
894	G2EAM_rad	-24.4707326974167	0.755854305708629
894	G2EAM_th	-3.21283780335965	0.833492522471541
894	G2EAM_ele	236.147865232964	0.471919272036304
895	G1EAM_rad	-23.7263637696835	0.752842254604526
895	G1EAM_th	17.963002448164	0.460050407476774
895	G1EAM_ele	205.248199727831	0.900198687923902
895	G2EAM_rad	-18.0332427814312	0.653506934925707
895	G2EAM_th	17.3324535258035	0.469932505178317
895	G2EAM_ele	222.383398270921	0.758044064327211
896	G1EAM_rad	-20.713174665155	0.701437975187946
896	G1EAM_th	15.4809924445806	0.521744361456183
896	G1EAM_ele	235.882040524897	0.487345809980683
896	G2EAM_rad	-22.6615025475762	0.737779504713381
896	G2EAM_th	7.71768936981886	0.703158145054903
896	G2EAM_ele	218.311731812538	0.802469393085425
897	G1EAM_rad	-16.0495526775618	0.619202827139873
897	G1EAM_th	4.72714123314275	0.746913865475709
897	G1EAM_ele	208.998625529654	0.88486809523195
897	G2EAM_rad	-22.9048284334075	0.739568582320586
897	G2EAM_th	16.1117911740738	0.523622581661041
897	G2EAM_ele	247.990575282376	-0.0273296904721869
898	G1EAM_rad	-14.7359111133633	0.543668657744771
898	G1EAM_th	18.3565414543571	0.421194484214066
898	G1EAM_ele	225.239408783069	0.716440245203099
898	G2EAM_rad	-27.483870503619	0.79806450220853
898	G2EAM_th	-30.5504417541417	0.954278579954755
898	G2EAM_ele	229.207164041991	0.638162457099019
899	G1EAM_rad	-12.3823257633647	0.535829885185247
899	G1EAM_th	20.7576740403335	0.293032047991756
899	G1EAM_ele	214.543942461413	0.820383876231103
899	G2EAM_rad	-10.3085962075787	0.467805067823137
899	G2EAM_th	8.87594937217452	0.674084056523668
899	G2EAM_ele	227.147421477864	0.677286416280614
900	G1EAM_rad	-9.38599296572315	0.448089459109832
900	G1EAM_th	18.8619973158547	0.43666230149776
900	G1EAM_ele	241.937891283546	0.28708246606066
900	G2EAM_rad	-12.9123828523488	0.539480581778714
900	G2EAM_th	4.30001337779783	0.752848734983724
900	G2EAM_ele	232.595828882083	0.573286476996076
901	G1EAM_rad	-10.4661859715526	0.459575693751404
901	G1EAM_th	13.3545843521784	0.585152127321148
901	G1EAM_ele	220.914202655461	0.760607918578019
901	G2EAM_rad	-21.9234992911997	0.724976144728685
901	G2EAM_th	1.51847970656477	0.757223514895857
901	G2EAM_ele	194.891378587581	0.932573018019056
902	G1EAM_rad	-8.37036025480006	0.392841822927191
902	G1EAM_th	15.5588794430571	0.485835118025469
902	G1EAM_ele	225.523278369623	0.707345029469788
902	G2EAM_rad	-21.9907663586984	0.648635721015464
902	G2EAM_th	9.56126605225298	0.575464720985226
902	G2EAM_ele	219.40913096527	0.764641430703025
903	G1EAM_rad	-0.310350801484987	0.0498996141454482
903	G1EAM_th	22.6689265117473	0.318821894145439
903	G1EAM_ele	218.68454398305	0.798335518996605
903	G2EAM_rad	-41.9244660417689	0.909552308260326
903	G2EAM_th	12.9157791126363	0.601122556686909
903	G2EAM_ele	234.489271987761	0.518404236752739
904	G1EAM_rad	-10.7631380273518	0.477148130270394
904	G1EAM_th	18.2123334459099	0.46515023225244
904	G1EAM_ele	220.79436671784	0.779758317675741
904	G2EAM_rad	-22.1675001699275	0.728679104671332
904	G2EAM_th	10.0701282297274	0.651728350983418
904	G2EAM_ele	208.061881789946	0.859846270744059
905	G1EAM_rad	-7.14788226004325	0.365647333938273
905	G1EAM_th	25.5414879406773	0.195611405976199
905	G1EAM_ele	201.40905091323	0.924477136758706
905	G2EAM_rad	-14.9454068765508	0.59743454022607
905	G2EAM_th	13.2529193944771	0.566086990106
905	G2EAM_ele	223.461329686665	0.742875080903863
906	G1EAM_rad	-15.098638891979	0.592151266828468
906	G1EAM_th	13.6660951890992	0.567614404244301
906	G1EAM_ele	232.858349712669	0.535172466443913
906	G2EAM_rad	-7.37259108355502	0.313028704892915
906	G2EAM_th	22.3457587198659	0.299691254793411
906	G2EAM_ele	231.65585809661	0.588547651511419
907	G1EAM_rad	-9.33735122119166	0.424598749137689
907	G1EAM_th	24.016432215201	0.177451013464322
907	G1EAM_ele	226.378263889216	0.699651937964482
907	G2EAM_rad	-19.8458737326665	0.686700035483464
907	G2EAM_th	12.5702161849037	0.59983516441938
907	G2EAM_ele	228.447814369125	0.661112690746077
908	G1EAM_rad	-20.8805635484579	0.688855148196596
908	G1EAM_th	21.2075504176373	0.353399619992163
908	G1EAM_ele	234.235193495544	0.532167641829895
908	G2EAM_rad	-7.72817628395293	0.385771813400975
908	G2EAM_th	-9.87280572172191	0.879929199913335
908	G2EAM_ele	217.078247338021	0.820840866880598
909	G1EAM_rad	-13.2472179203477	0.53694177209357
909	G1EAM_th	19.3937066988146	0.43214440545391
909	G1EAM_ele	230.756042768175	0.55235836539823
909	G2EAM_rad	-10.4303460158693	0.479199862119623
909	G2EAM_th	10.0032586194766	0.660712606716598
909	G2EAM_ele	222.424555365693	0.740845784753211
910	G1EAM_rad	-11.2423766943922	0.505482956981362
910	G1EAM_th	20.9074250283812	0.243746795212344
910	G1EAM_ele	225.285156081988	0.683305812297173
910	G2EAM_rad	-22.1081602716447	0.729593340432887
910	G2EAM_th	16.4318491794452	0.460284410469728
910	G2EAM_ele	227.508840235673	0.673214715563814
911	G1EAM_rad	-16.6679137547901	0.590111286108533
911	G1EAM_th	1.3413936529454	0.790309466115066
911	G1EAM_ele	206.076896909265	0.90276912667704
911	G2EAM_rad	-42.6640210473963	0.900388568950306
911	G2EAM_th	0.71307265729444	0.792911475756929
911	G2EAM_ele	227.998972770341	0.671353931781857
912	G1EAM_rad	-14.8841832314218	0.593358909536888
912	G1EAM_th	5.73289372757278	0.734149772024044
912	G1EAM_ele	216.110393405487	0.829083234870548
912	G2EAM_rad	-28.9563642510524	0.815163584048655
912	G2EAM_th	15.7955826053061	0.532349153064539
912	G2EAM_ele	221.386358513826	0.765675680024907
913	G1EAM_rad	-18.8698500232315	0.676294841339165
913	G1EAM_th	-41.1676732215228	0.977338028276316
913	G1EAM_ele	224.767733130058	0.723774192783405
913	G2EAM_rad	-29.4167760872937	0.767412285366145
913	G2EAM_th	-15.3707481829843	0.905002481770701
913	G2EAM_ele	228.455229572264	0.564844407094978
914	G1EAM_rad	-36.8708070087363	0.872015174479937
914	G1EAM_th	6.88660168534888	0.695351163118132
914	G1EAM_ele	225.624720350144	0.710304875711058
914	G2EAM_rad	-19.1819793425987	0.681859668453044
914	G2EAM_th	26.27785565848	0.143022145548379
914	G2EAM_ele	224.304665768584	0.724432028301887
915	G1EAM_rad	-14.4266129966744	0.583273473761269
915	G1EAM_th	-1.44742525948422	0.816334036285328
915	G1EAM_ele	204.7985889675	0.909434696154602
915	G2EAM_rad	-24.2195382963708	0.759522100033889
915	G2EAM_th	4.68581359451448	0.749173371094244
915	G2EAM_ele	234.324374161978	0.530276992567253
916	G1EAM_rad	-5.73994875866784	0.314037073504198
916	G1EAM_th	24.1646318646849	0.243675833222768
916	G1EAM_ele	243.408838739726	0.0528109638555787
916	G2EAM_rad	-32.0587103645827	0.832790016512684
916	G2EAM_th	13.9451962080473	0.549073705664098
916	G2EAM_ele	225.106825371021	0.714038249476232
917	G1EAM_rad	-10.3380578341375	0.477004872406386
917	G1EAM_th	23.0966636268667	0.184804449535088
917	G1EAM_ele	233.920292773813	0.522007580058436
917	G2EAM_rad	-17.6690043278229	0.651646185488078
917	G2EAM_th	15.5177834876535	0.539511132952523
917	G2EAM_ele	225.743246334901	0.708122211989059
918	G1EAM_rad	-24.4360793604426	0.744625802945587
918	G1EAM_th	12.7622026963469	0.598582597802544
918	G1EAM_ele	220.117169644577	0.762343526327872
918	G2EAM_rad	-62.2348013709367	0.962436088301178
918	G2EAM_th	9.00763336745276	0.657252216278854
918	G2EAM_ele	223.504894019384	0.724815405759575
919	G1EAM_rad	-7.08216345477283	0.373308014437709
919	G1EAM_th	10.976341342759	0.633745682435859
919	G1EAM_ele	209.637451819379	0.878920370923519
919	G2EAM_rad	-19.477743381964	0.68704442608543
919	G2EAM_th	9.17336662599817	0.67600035980672
919	G2EAM_ele	229.978882450073	0.550835133512123
920	G1EAM_rad	-7.83209445889366	0.398327267140826
920	G1EAM_th	16.9129353100738	0.502399714992357
920	G1EAM_ele	218.432688701865	0.806839554925151
920	G2EAM_rad	-11.0423760521732	0.422888791943463
920	G2EAM_th	19.7262556626119	0.3782899237923
920	G2EAM_ele	226.404136845404	0.690341028055123
921	G1EAM_rad	-14.4784418368861	0.584471661943909
921	G1EAM_th	17.2532311389688	0.484826689485002
921	G1EAM_ele	243.50536236774	0.0910514218809707
921	G2EAM_rad	-25.2514441061371	0.771610914879366
921	G2EAM_th	18.0753329487298	0.468716333814859
921	G2EAM_ele	231.015138136595	0.611401711067087
922	G1EAM_rad	-7.72600820578315	0.350855667016842
922	G1EAM_th	18.7630515056699	0.407974080926777
922	G1EAM_ele	199.756292646039	0.931102800518045
922	G2EAM_rad	-37.3245700665297	0.880458561280956
922	G2EAM_th	9.93213352829284	0.662361838828423
922	G2EAM_ele	249.735521454476	-0.131907605979312
923	G1EAM_rad	-11.0268660313482	0.499526610136289
923	G1EAM_th	22.0363762318179	0.263134831700506
923	G1EAM_ele	230.727534345068	0.617561389348269
923	G2EAM_rad	-8.53662577170494	0.425269571235175
923	G2EAM_th	4.80898933340509	0.739995930804105
923	G2EAM_ele	224.151383976829	0.726768706810063
924	G1EAM_rad	-20.0601821654219	0.697008869168149
924	G1EAM_th	11.2215390015167	0.631511552272534
924	G1EAM_ele	227.00812677489	0.674427343321948
924	G2EAM_rad	-16.7749058038673	0.633905750749647
924	G2EAM_th	-7.0758236118837	0.859743980325326
924	G2EAM_ele	213.161677262466	0.813941366671798
925	G1EAM_rad	-8.7144588687828	0.36237885005945
925	G1EAM_th	22.4689706427605	0.272630346425126
925	G1EAM_ele	241.079661708814	0.320276340672243
925	G2EAM_rad	-43.4847976252907	0.915103895029933
925	G2EAM_th	-2.90371082690928	0.83546525999525
925	G2EAM_ele	227.665238256472	0.627669163176836
926	G1EAM_rad	-24.0153759332094	0.738586793637937
926	G1EAM_th	14.1213451587288	0.576328590581582
926	G1EAM_ele	237.490941044279	0.439929002225152
926	G2EAM_rad	-33.8399424731021	0.858271693541798
926	G2EAM_th	9.84111183507439	0.656131387898289
926	G2EAM_ele	223.872550342798	0.719136868106509
927	G1EAM_rad	-15.6885181856525	0.548572493773541
927	G1EAM_th	22.1449351129228	0.22678726527844
927	G1EAM_ele	224.215168627238	0.727858656463247
927	G2EAM_rad	-4.87554370368378	0.291574320675198
927	G2EAM_th	20.9743345070372	0.361723220131888
927	G2EAM_ele	209.213756237112	0.883591117104065
928	G1EAM_rad	-27.7942743386762	0.801516956949259
928	G1EAM_th	17.0594874669221	0.498331822227747
928	G1EAM_ele	215.511534791803	0.828104609378981
928	G2EAM_rad	-13.8116287117427	0.539193982912727
928	G2EAM_th	4.66518718694526	0.748015730509969
928	G2EAM_ele	222.350382063462	0.75987231651827
929	G1EAM_rad	-28.3385635609432	0.808709453826973
929	G1EAM_th	5.99717279294162	0.730217718800075
929	G1EAM_ele	213.073931395795	0.855614854524489
929	G2EAM_rad	-11.653995413275	0.513875626130736
929	G2EAM_th	18.0784775607855	0.468623510094596
929	G2EAM_ele	220.408964682098	0.774354420485047
930	G1EAM_rad	-19.862122015997	0.646441451785586
930	G1EAM_th	11.1768197886081	0.623459844942607
930	G1EAM_ele	229.411504903315	0.627920828041009
930	G2EAM_rad	-17.4925583016097	0.65055390886028
930	G2EAM_th	4.47724696725928	0.744743952252027
930	G2EAM_ele	232.790949509814	0.519452958648741
931	G1EAM_rad	-48.0614104128076	0.936051393176971
931	G1EAM_th	0.611549924254362	0.795623164211667
931	G1EAM_ele	222.769012697389	0.735838719237474
931	G2EAM_rad	-13.6362262180326	0.564567159990817
931	G2EAM_th	15.0548059483631	0.551204330451677
931	G2EAM_ele	220.216067221167	0.785293994918905
932	G1EAM_rad	-24.6285726458042	0.757985832259493
932	G1EAM_th	5.90196740266949	0.729844423049303
932	G1EAM_ele	238.461838059824	0.408345050364908
932	G2EAM_rad	-33.9455473511653	0.855773271766142
932	G2EAM_th	-1.7283471227856	0.773262178738302
932	G2EAM_ele	226.945093869291	0.690043314547482
933	G1EAM_rad	-28.003383878583	0.805114043340786
933	G1EAM_th	-4.91685061980365	0.851890397326866
933	G1EAM_ele	204.725215759488	0.907140546565835
933	G2EAM_rad	-96.9335471587452	0.993479789528833
933	G2EAM_th	6.66083850726393	0.638645219966112
933	G2EAM_ele	231.400683220793	0.591268888323121
934	G1EAM_rad	-5.31816487084415	0.297773486018235
934	G1EAM_th	23.9450608705259	0.264558678500503
934	G1EAM_ele	236.513732542365	0.409041140067611
934	G2EAM_rad	-3.72980944986584	0.244319712132397
934	G2EAM_th	-3.74250772008783	0.797265636771634
934	G2EAM_ele	226.632145315105	0.681157326864899
935	G1EAM_rad	-22.1462438585968	0.728358510889575
935	G1EAM_th	25.9080598176816	0.179062005210118
935	G1EAM_ele	215.463988961122	0.823957546929386
935	G2EAM_rad	-20.4616071057532	0.703691201612589
935	G2EAM_th	8.03382471464494	0.683787689185599
935	G2EAM_ele	225.669784612524	0.666739565611139
936	G1EAM_rad	-13.3346672658417	0.559749778481121
936	G1EAM_th	17.4702371261436	0.478578227966723
936	G1EAM_ele	226.257989880419	0.677862077731717
936	G2EAM_rad	-5.06606597584013	0.247478435620729
936	G2EAM_th	20.455370968553	0.0722204768335702
936	G2EAM_ele	220.091593770377	0.673761672611818
937	G1EAM_rad	-7.05080811445955	0.346659915048988
937	G1EAM_th	18.3158352095571	0.465150498325629
937	G1EAM_ele	209.719387149823	0.877447309652675
937	G2EAM_rad	-29.3923538696167	0.791780716745385
937	G2EAM_th	10.771191643851	0.645924395691162
937	G2EAM_ele	236.526965635278	0.472178175798691
938	G1EAM_rad	-9.72516339405326	0.446111474230356
938	G1EAM_th	9.84231086377086	0.640984406215035
938	G1EAM_ele	203.983370354534	0.900104616092738
938	G2EAM_rad	3.51431684179313	-0.155733087316309
938	G2EAM_th	23.0764659204196	0.185718663212252
938	G2EAM_ele	236.434563188748	0.463440837940506
939	G1EAM_rad	-26.8259491926281	0.790739856564057
939	G1EAM_th	18.614685791563	0.412833822232707
939	G1EAM_ele	233.388202399869	0.457169742288021
939	G2EAM_rad	-24.5472662616725	0.763860889153202
939	G2EAM_th	20.9922035538735	0.365888973961174
939	G2EAM_ele	236.094917777703	0.460626988735985
940	G1EAM_rad	-9.36546048520488	0.447968376376721
940	G1EAM_th	21.8676128276809	0.334287492059327
940	G1EAM_ele	234.848079753949	0.516409763082944
940	G2EAM_rad	-28.901238645058	0.800729040471776
940	G2EAM_th	-4.47757204001921	0.805377913554715
940	G2EAM_ele	236.07606423111	0.446733130914646
941	G1EAM_rad	-6.26997120654174	0.299385266956206
941	G1EAM_th	19.3826150800015	0.415741713501026
941	G1EAM_ele	224.615720637028	0.721734841651264
941	G2EAM_rad	-17.5184975679575	0.648721218219399
941	G2EAM_th	-32.9135729789926	0.952160445785272
941	G2EAM_ele	209.735114401299	0.862494376646905
942	G1EAM_rad	-35.3095500724903	0.860418563834934
942	G1EAM_th	15.803844129064	0.524683038543948
942	G1EAM_ele	220.769530403177	0.746164117930588
942	G2EAM_rad	-17.2440996224219	0.59109012202095
942	G2EAM_th	21.6988367137448	0.303094657595842
942	G2EAM_ele	223.898430471397	0.736554791163691
943	G1EAM_rad	-28.5430399003456	0.810870179590923
943	G1EAM_th	20.0008400099917	0.395326292617568
943	G1EAM_ele	223.118051874383	0.719228289081291
